tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,customer_plan
1656,2018-01-23T09:16:13.968000,2018-01-23T09:43:50.474000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,2003,1 Ave & E 18 St,40.733812191966315,-73.980544209480286,18886,Subscriber,1971,male,
454,2018-01-23T09:11:14.495000,2018-01-23T09:18:49.312000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,540,Lexington Ave & E 29 St,40.743115553764859,-73.982153534889221,18458,Subscriber,1993,male,
148,2018-01-23T09:04:22.438000,2018-01-23T09:06:51.300000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,18202,Subscriber,1992,male,
682,2018-01-23T09:00:03.249000,2018-01-23T09:11:25.475000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,455,1 Ave & E 44 St,40.75001986,-73.96905301,27221,Subscriber,1992,male,
417,2018-01-23T08:43:19.162000,2018-01-23T08:50:16.539000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,536,1 Ave & E 30 St,40.74144387,-73.97536082,19451,Subscriber,1982,female,
1039,2018-01-23T08:42:32.142000,2018-01-23T08:59:51.983000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,523,W 38 St & 8 Ave,40.75466591,-73.99138152,32699,Subscriber,1966,unknown,
599,2018-01-23T08:36:06.226000,2018-01-23T08:46:05.929000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,470,W 20 St & 8 Ave,40.74345335,-74.00004031,20802,Subscriber,1996,female,
610,2018-01-23T08:22:46.844000,2018-01-23T08:32:57.516000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3660,W 16 St & 8 Ave,40.741021509002664,-74.001384973526,31651,Subscriber,1992,male,
536,2018-01-23T08:15:46.288000,2018-01-23T08:24:42.524000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,33313,Subscriber,1990,female,
530,2018-01-23T08:13:53.792000,2018-01-23T08:22:44.530000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,435,W 21 St & 6 Ave,40.74173969,-73.99415556,31321,Subscriber,1964,male,
888,2018-01-23T08:11:35.741000,2018-01-23T08:26:24.339000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,497,E 17 St & Broadway,40.73704984,-73.99009296,25455,Subscriber,1981,male,
1259,2018-01-23T08:05:42.211000,2018-01-23T08:26:41.582000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,523,W 38 St & 8 Ave,40.75466591,-73.99138152,19973,Subscriber,1948,female,
727,2018-01-23T08:04:10.125000,2018-01-23T08:16:17.407000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,455,1 Ave & E 44 St,40.75001986,-73.96905301,30792,Subscriber,1991,female,
443,2018-01-23T08:01:34.245000,2018-01-23T08:08:58.057000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,29852,Subscriber,1980,male,
248,2018-01-23T08:01:28.488000,2018-01-23T08:05:37.441000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,504,1 Ave & E 16 St,40.73221853,-73.98165557,19863,Subscriber,1995,female,
144,2018-01-23T08:00:06.993000,2018-01-23T08:02:31.183000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,27038,Subscriber,1989,male,
566,2018-01-23T07:52:24.563000,2018-01-23T08:01:51.427000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,466,W 25 St & 6 Ave,40.74395411,-73.99144871,30920,Subscriber,1997,male,
1031,2018-01-23T07:42:29.318000,2018-01-23T07:59:40.661000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,465,Broadway & W 41 St,40.75513557,-73.98658032,19352,Subscriber,1967,male,
551,2018-01-23T07:42:04.900000,2018-01-23T07:51:16.044000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,334,W 20 St & 7 Ave,40.74238787,-73.99726235,30878,Subscriber,1989,male,
558,2018-01-23T07:37:43.187000,2018-01-23T07:47:01.862000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,335,Washington Pl & Broadway,40.72903917,-73.99404649,25450,Subscriber,1996,male,
688,2018-01-23T07:37:36.392000,2018-01-23T07:49:04.675000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,379,W 31 St & 7 Ave,40.749156,-73.9916,25051,Subscriber,1992,male,
387,2018-01-23T07:25:42.572000,2018-01-23T07:32:09.919000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,30227,Subscriber,1983,female,
555,2018-01-23T07:21:50.086000,2018-01-23T07:31:05.290000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,476,E 31 St & 3 Ave,40.74394314,-73.97966069,26744,Subscriber,1960,female,
456,2018-01-23T06:52:08.718000,2018-01-23T06:59:45.557000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3431,E 35 St & 3 Ave,40.746524,-73.977885,25444,Subscriber,1966,male,
443,2018-01-23T06:48:44.789000,2018-01-23T06:56:08.297000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,527,E 33 St & 2 Ave,40.744023,-73.976056,25911,Subscriber,1987,female,
625,2018-01-23T06:47:10.206000,2018-01-23T06:57:36.202000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,546,E 30 St & Park Ave S,40.74444921,-73.98303529,31174,Subscriber,1994,female,
671,2018-01-23T06:02:56.919000,2018-01-23T06:14:08.858000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,151,Cleveland Pl & Spring St,40.722103786686034,-73.997249007225037,32687,Subscriber,1968,male,
1038,2018-01-23T05:50:30.918000,2018-01-23T06:07:49.801000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,276,Duane St & Greenwich St,40.71748752,-74.0104554,30030,Subscriber,1972,male,
633,2018-01-23T04:31:28.069000,2018-01-23T04:42:01.299000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,519,Pershing Square North,40.751873,-73.977706,25829,Subscriber,1987,male,
451,2018-01-22T20:56:31.397000,2018-01-22T21:04:02.691000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,491,E 24 St & Park Ave S,40.74096374,-73.98602213,32088,Subscriber,1993,male,
450,2018-01-22T20:44:54.765000,2018-01-22T20:52:25.403000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,15707,Subscriber,1989,male,
430,2018-01-22T20:19:38.237000,2018-01-22T20:26:48.576000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3656,E 2 St & Avenue A,40.723077490686727,-73.985836207866669,32099,Subscriber,1992,male,
547,2018-01-22T19:46:45.181000,2018-01-22T19:55:52.555000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,483,E 12 St & 3 Ave,40.73223272,-73.98889957,27259,Subscriber,1971,male,
598,2018-01-22T19:24:32.932000,2018-01-22T19:34:31.649000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,476,E 31 St & 3 Ave,40.74394314,-73.97966069,32417,Subscriber,1960,female,
659,2018-01-22T19:05:02.358000,2018-01-22T19:16:01.643000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,285,Broadway & E 14 St,40.73454567,-73.99074142,16881,Subscriber,1989,male,
304,2018-01-22T18:57:35.217000,2018-01-22T19:02:40.170000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3463,E 16 St & Irving Pl,40.735367055605394,-73.987973928451538,19836,Subscriber,1991,male,
254,2018-01-22T18:51:31.694000,2018-01-22T18:55:45.803000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,325,E 19 St & 3 Ave,40.73624527,-73.98473765,17035,Subscriber,1980,male,
651,2018-01-22T18:27:31.516000,2018-01-22T18:38:22.829000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,435,W 21 St & 6 Ave,40.74173969,-73.99415556,29355,Subscriber,1990,male,
776,2018-01-22T18:17:29.678000,2018-01-22T18:30:26.202000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,435,W 21 St & 6 Ave,40.74173969,-73.99415556,19737,Subscriber,1972,female,
764,2018-01-22T18:08:43.781000,2018-01-22T18:21:28.631000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,334,W 20 St & 7 Ave,40.74238787,-73.99726235,25972,Subscriber,1964,male,
758,2018-01-22T18:01:20.881000,2018-01-22T18:13:59.050000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,31110,Subscriber,1993,male,
996,2018-01-22T17:52:57.333000,2018-01-22T18:09:33.528000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,435,W 21 St & 6 Ave,40.74173969,-73.99415556,16748,Subscriber,1948,female,
940,2018-01-22T17:50:18.777000,2018-01-22T18:05:59.744000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,446,W 24 St & 7 Ave,40.74487634,-73.99529885,15715,Subscriber,1994,female,
1539,2018-01-22T17:49:00.104000,2018-01-22T18:14:40.059000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3288,E 88 St & 1 Ave,40.778301,-73.9488134,31893,Subscriber,1987,male,
755,2018-01-22T17:48:02.891000,2018-01-22T18:00:38.887000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,459,W 20 St & 11 Ave,40.746745,-74.007756,30920,Subscriber,1990,male,
711,2018-01-22T17:39:50.101000,2018-01-22T17:51:41.118000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,486,Broadway & W 29 St,40.7462009,-73.98855723,18592,Subscriber,1983,female,
750,2018-01-22T17:31:18.525000,2018-01-22T17:43:48.533000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,517,Pershing Square South,40.751581,-73.97791,32366,Subscriber,1967,male,
623,2018-01-22T17:27:52.584000,2018-01-22T17:38:15.956000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,474,5 Ave & E 29 St,40.7451677,-73.98683077,32862,Subscriber,1966,male,
882,2018-01-22T17:21:48.855000,2018-01-22T17:36:31.412000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,29006,Subscriber,1971,male,
574,2018-01-22T17:15:08.977000,2018-01-22T17:24:43.502000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,466,W 25 St & 6 Ave,40.74395411,-73.99144871,21326,Subscriber,1997,male,
784,2018-01-22T17:08:50.413000,2018-01-22T17:21:54.920000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,531,Forsyth St & Broome St,40.71893904,-73.99266288,18695,Subscriber,1982,male,
1500,2018-01-22T16:57:44.186000,2018-01-22T17:22:44.453000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,408,Market St & Cherry St,40.71076228,-73.99400398,15772,Customer,1992,female,
743,2018-01-22T16:22:51.266000,2018-01-22T16:35:15.073000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,332,Cherry St,40.71219906,-73.97948148,30479,Subscriber,1958,male,
1160,2018-01-22T16:22:08.166000,2018-01-22T16:41:28.412000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,223,W 13 St & 7 Ave,40.73781509,-73.99994661,30124,Subscriber,1991,female,
259,2018-01-22T16:15:10.867000,2018-01-22T16:19:30.251000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,2012,E 27 St & 1 Ave,40.739445,-73.976806,15634,Subscriber,1984,male,
228,2018-01-22T16:11:21.705000,2018-01-22T16:15:10.676000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,433,E 13 St & Avenue A,40.72955361,-73.98057249,31453,Subscriber,1985,male,
950,2018-01-22T16:05:23.252000,2018-01-22T16:21:13.960000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,26031,Subscriber,1963,female,
339,2018-01-22T16:02:05.690000,2018-01-22T16:07:44.882000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,326,E 11 St & 1 Ave,40.72953837,-73.98426726,32980,Subscriber,1971,female,
305,2018-01-22T15:55:13.530000,2018-01-22T16:00:19.484000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,297,E 15 St & 3 Ave,40.734232,-73.986923,32400,Subscriber,1984,female,
374,2018-01-22T15:54:55.553000,2018-01-22T16:01:09.805000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3463,E 16 St & Irving Pl,40.735367055605394,-73.987973928451538,26816,Subscriber,1968,female,
991,2018-01-22T15:39:32.798000,2018-01-22T15:56:03.922000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3431,E 35 St & 3 Ave,40.746524,-73.977885,30514,Subscriber,1959,male,
897,2018-01-22T15:37:50.150000,2018-01-22T15:52:48.092000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,435,W 21 St & 6 Ave,40.74173969,-73.99415556,33422,Subscriber,1981,male,
1787,2018-01-22T15:17:22.015000,2018-01-22T15:47:09.047000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,490,8 Ave & W 33 St,40.751551,-73.993934,30513,Subscriber,1958,male,
403,2018-01-22T15:15:46.497000,2018-01-22T15:22:29.567000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,237,E 11 St & 2 Ave,40.73047309,-73.98672378,19493,Subscriber,1965,female,
630,2018-01-22T15:08:55.570000,2018-01-22T15:19:25.722000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,335,Washington Pl & Broadway,40.72903917,-73.99404649,21650,Subscriber,1994,female,
433,2018-01-22T15:05:55.202000,2018-01-22T15:13:08.603000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,476,E 31 St & 3 Ave,40.74394314,-73.97966069,30123,Subscriber,1977,male,
756,2018-01-22T15:01:29.104000,2018-01-22T15:14:05.691000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,167,E 39 St & 3 Ave,40.7489006,-73.97604882,29876,Subscriber,1968,female,
477,2018-01-22T14:50:26.287000,2018-01-22T14:58:23.475000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,540,Lexington Ave & E 29 St,40.743115553764859,-73.982153534889221,32421,Subscriber,1981,male,
384,2018-01-22T14:38:44.939000,2018-01-22T14:45:09.599000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,503,E 20 St & Park Ave,40.73827428,-73.98751968,31438,Subscriber,1996,male,
799,2018-01-22T14:34:52.780000,2018-01-22T14:48:12.644000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,229,Great Jones St,40.72743423,-73.99379025,32539,Subscriber,1977,male,
760,2018-01-22T14:00:07.379000,2018-01-22T14:12:48.201000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,486,Broadway & W 29 St,40.7462009,-73.98855723,33089,Subscriber,1984,male,
939,2018-01-22T13:33:15.833000,2018-01-22T13:48:55.671000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,33397,Subscriber,1997,female,
169,2018-01-22T13:14:48.855000,2018-01-22T13:17:38.435000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,30821,Subscriber,1987,male,
941,2018-01-22T12:48:32.032000,2018-01-22T13:04:13.232000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3466,W 45 St & 6 Ave (OLD),40.756687206031792,-73.982577323913574,28176,Subscriber,1978,female,
609,2018-01-22T12:37:55.422000,2018-01-22T12:48:04.837000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,497,E 17 St & Broadway,40.73704984,-73.99009296,20690,Subscriber,1959,female,
557,2018-01-22T12:33:02.668000,2018-01-22T12:42:20.103000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,2012,E 27 St & 1 Ave,40.739445,-73.976806,32017,Subscriber,1982,male,
431,2018-01-22T12:08:02.276000,2018-01-22T12:15:13.640000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,18835,Subscriber,1984,female,
198,2018-01-22T11:56:56.354000,2018-01-22T12:00:15.178000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,30285,Subscriber,1997,male,
630,2018-01-22T11:01:52.478000,2018-01-22T11:12:22.505000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,497,E 17 St & Broadway,40.73704984,-73.99009296,20813,Subscriber,1997,male,
769,2018-01-22T09:59:44.255000,2018-01-22T10:12:34.185000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,168,W 18 St & 6 Ave,40.73971301,-73.99456405,30216,Subscriber,1991,male,
418,2018-01-22T09:26:41.516000,2018-01-22T09:33:40.373000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,20194,Subscriber,1985,male,
472,2018-01-22T08:54:35.481000,2018-01-22T09:02:27.998000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,540,Lexington Ave & E 29 St,40.743115553764859,-73.982153534889221,16839,Subscriber,1989,male,
1190,2018-01-22T08:48:53.215000,2018-01-22T09:08:43.414000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,355,Bayard St & Baxter St,40.71602118,-73.99974372,17697,Subscriber,1968,male,
186,2018-01-22T08:48:52.206000,2018-01-22T08:51:58.209000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,21349,Subscriber,1989,male,
592,2018-01-22T08:44:21.502000,2018-01-22T08:54:14.086000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,466,W 25 St & 6 Ave,40.74395411,-73.99144871,15754,Subscriber,1978,male,
990,2018-01-22T08:42:50.036000,2018-01-22T08:59:20.913000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,19575,Subscriber,1997,female,
226,2018-01-22T08:42:44.538000,2018-01-22T08:46:31.030000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,504,1 Ave & E 16 St,40.73221853,-73.98165557,17190,Subscriber,1983,male,
1077,2018-01-22T08:37:23.673000,2018-01-22T08:55:21.639000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,359,E 47 St & Park Ave,40.75510267,-73.97498696,19305,Subscriber,1979,female,
747,2018-01-22T08:36:48.003000,2018-01-22T08:49:15.396000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,455,1 Ave & E 44 St,40.75001986,-73.96905301,15524,Subscriber,1992,male,
246,2018-01-22T08:31:07.840000,2018-01-22T08:35:14.303000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,504,1 Ave & E 16 St,40.73221853,-73.98165557,15629,Subscriber,1992,female,
496,2018-01-22T08:24:31.899000,2018-01-22T08:32:48.231000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3463,E 16 St & Irving Pl,40.735367055605394,-73.987973928451538,20957,Subscriber,1974,male,
573,2018-01-22T08:23:47.423000,2018-01-22T08:33:20.459000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,435,W 21 St & 6 Ave,40.74173969,-73.99415556,20693,Subscriber,1964,male,
966,2018-01-22T08:21:49.618000,2018-01-22T08:37:55.878000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,267,Broadway & W 36 St,40.75097711,-73.98765428,17211,Subscriber,1984,male,
1562,2018-01-22T08:19:59.073000,2018-01-22T08:46:01.453000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,319,Fulton St & Broadway,40.711066,-74.009447,19016,Subscriber,1983,male,
674,2018-01-22T08:19:11.710000,2018-01-22T08:30:26.101000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,486,Broadway & W 29 St,40.7462009,-73.98855723,21423,Subscriber,1983,male,
396,2018-01-22T08:18:25.220000,2018-01-22T08:25:01.302000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,19051,Subscriber,1988,male,
172,2018-01-22T08:14:56.784000,2018-01-22T08:17:48.924000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,18965,Subscriber,1993,male,
1110,2018-01-22T08:10:10.864000,2018-01-22T08:28:41.795000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,351,Front St & Maiden Ln,40.70530954,-74.00612572,26896,Subscriber,1992,male,
910,2018-01-22T08:08:53.174000,2018-01-22T08:24:03.834000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,164,E 47 St & 2 Ave,40.75323098,-73.97032517,20835,Subscriber,1991,female,
301,2018-01-22T08:05:49.057000,2018-01-22T08:10:51.044000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3463,E 16 St & Irving Pl,40.735367055605394,-73.987973928451538,33435,Subscriber,1992,male,
201,2018-01-22T08:03:17.005000,2018-01-22T08:06:38.952000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,545,E 23 St & 1 Ave,40.736502,-73.97809472,33345,Subscriber,1987,male,
362,2018-01-22T08:03:10.592000,2018-01-22T08:09:12.683000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,537,Lexington Ave & E 24 St,40.74025878,-73.98409214,32325,Subscriber,1991,male,
498,2018-01-22T08:00:39.862000,2018-01-22T08:08:58.600000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,349,Rivington St & Ridge St,40.71850211,-73.98329859,16276,Subscriber,1995,male,
1026,2018-01-22T08:00:20.508000,2018-01-22T08:17:26.617000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3443,W 52 St & 6 Ave,40.76132983124814,-73.979820013046265,19518,Subscriber,1992,male,
423,2018-01-22T07:57:12.943000,2018-01-22T08:04:16.607000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,302,Avenue D & E 3 St,40.72082834,-73.97793172,18347,Subscriber,1960,female,
446,2018-01-22T07:55:49.291000,2018-01-22T08:03:15.360000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,435,W 21 St & 6 Ave,40.74173969,-73.99415556,32678,Subscriber,1962,male,
216,2018-01-22T07:51:05.978000,2018-01-22T07:54:42.034000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,174,E 25 St & 1 Ave,40.7381765,-73.97738662,27722,Subscriber,1958,male,
976,2018-01-22T07:49:25.525000,2018-01-22T08:05:41.669000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,497,E 17 St & Broadway,40.73704984,-73.99009296,32186,Subscriber,1981,male,
640,2018-01-22T07:39:28.539000,2018-01-22T07:50:09.092000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,518,E 39 St & 2 Ave,40.74780373,-73.9734419,30913,Subscriber,1974,male,
472,2018-01-22T07:39:09.850000,2018-01-22T07:47:01.874000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,402,Broadway & E 22 St,40.7403432,-73.98955109,33274,Subscriber,1989,male,
1077,2018-01-22T07:38:53.140000,2018-01-22T07:56:50.187000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,465,Broadway & W 41 St,40.75513557,-73.98658032,21327,Subscriber,1967,male,
846,2018-01-22T07:30:03.375000,2018-01-22T07:44:10.178000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,446,W 24 St & 7 Ave,40.74487634,-73.99529885,31376,Subscriber,1992,male,
507,2018-01-22T07:28:50.068000,2018-01-22T07:37:17.561000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,476,E 31 St & 3 Ave,40.74394314,-73.97966069,18764,Subscriber,1990,male,
1112,2018-01-22T07:16:04.825000,2018-01-22T07:34:37.120000,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3466,W 45 St & 6 Ave (OLD),40.756687206031792,-73.982577323913574,19382,Subscriber,1994,male,
